Timestamp,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Magneto X,Magneto Y,Magneto Z
1748435745.8453548,1.096902,-0.014395999999999999,0.20227599999999998,-0.29750000000000004,2.4850000000000003,-2.6950000000000003,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8502483,1.091656,-0.015127999999999999,0.199226,-0.7875000000000001,2.1875,-3.0275000000000003,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8551416,1.086776,-0.015127999999999999,0.200568,-1.225,1.9425000000000001,-2.8175000000000003,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8600204,1.0821399999999999,-0.012322,0.199348,-1.7850000000000001,1.6800000000000002,-2.7125000000000004,-0.43583747442268345,-0.052323881905875474,-0.22727272727272727
1748435745.8649,1.078968,-0.012078,0.20105599999999998,-2.2925000000000004,1.435,-2.2225,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.8697863,1.074942,-0.012078,0.19983599999999999,-2.6950000000000003,0.8575,-1.5575,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.8746684,1.068354,-0.008539999999999999,0.202032,-3.6925000000000003,0.525,-1.0325000000000002,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.8795657,1.06628,-0.009271999999999999,0.202764,-4.077500000000001,0.0175,-0.49000000000000005,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.8844516,1.066646,-0.006222,0.203252,-4.515000000000001,-0.5075000000000001,-0.035,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.8893356,1.066158,-0.008052,0.207034,-4.865,-0.9625000000000001,0.35000000000000003,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
1748435745.8949468,1.067744,-0.008418,0.203618,-5.232500000000001,-1.5750000000000002,0.6300000000000001,-0.4384682841274481,-0.0461853259280912,-0.2379421221864952
