Timestamp,UTC,Latitude_GPS,Longitude_GPS,Latitude_Tel,Longitude_Tel,distance,Latitude_corrigée,Longitude_corrigée,time_diff,lat_diff,lon_diff,distance_diff,vitesse,acceleration,aberrant_vitesse,aberrant_acceleration,aberrant,limite_basse_vitesse,limite_haute_vitesse,limite_basse_acceleration,limite_haute_acceleration
1742916430.1817117,2025-03-25 15:27:10,49.384392166666665,1.068084,49.38468704,1.06797868,33.67471828180516,49.38453960333334,1.06803134,1.0,1.9166666668013477e-05,-8.166666666697964e-06,2.2125967130454596,2.2125967130454596,0.4230806850773463,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916431.16725,2025-03-25 15:27:11,49.38441566666667,1.068075,49.38468704,1.06797868,30.981033218517585,49.384551353333336,1.06802684,1.0,2.350000000461705e-05,-8.999999999925734e-06,2.6940561639270593,2.6940561639270593,0.4814594508815997,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916432.1533046,2025-03-25 15:27:12,49.38443633333333,1.0680685,49.38468704,1.06797868,28.635397988680257,49.38456168666667,1.0680235900000001,1.0,2.066666666422634e-05,-6.500000000020378e-06,2.3464401432932234,2.3464401432932234,-0.3476160206338359,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916433.201496,2025-03-25 15:27:13,49.384448166666665,1.0680645,49.38469848,1.06794943,29.06581574826763,49.38457332333333,1.068006965,1.0,1.1833333331878748e-05,-4.000000000115023e-06,1.3477345839667934,1.3477345839667934,-0.99870555932643,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916434.201459,2025-03-25 15:27:14,49.3844625,1.0680608333333332,49.38470137,1.06792864,28.247129026331766,49.384581935,1.0679947366666667,1.0,1.4333333332672282e-05,-3.6666666667350967e-06,1.6161905820267513,1.6161905820267513,0.2684559980599579,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916435.201306,2025-03-25 15:27:15,49.384472333333335,1.0680561666666666,49.38471462,1.06791649,28.791666394052843,49.384593476666666,1.0679863283333333,1.0,9.833333336928263e-06,-4.66666666665283e-06,1.144921927229189,1.144921927229189,-0.4712686547975622,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916436.205264,2025-03-25 15:27:16,49.3844855,1.0680568333333331,49.38472124,1.06790626,28.406405498229695,49.384603369999994,1.0679815466666667,1.0,1.3166666661845738e-05,6.666666665378074e-07,1.4651593325518923,1.4651593325518923,0.3202374053227033,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916437.196755,2025-03-25 15:27:17,49.3844865,1.0680643333333333,49.38472124,1.06790626,28.518549485060767,49.38460387,1.0679852966666665,1.0,1.00000000458067e-06,7.500000000160156e-06,0.555793103206615,0.555793103206615,-0.9093662293452773,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916438.1866007,2025-03-25 15:27:18,49.38448666666667,1.0680743333333331,49.38472124,1.06790626,28.801627626177844,49.38460395333333,1.0679902966666666,1.0,1.6666666624587378e-07,9.999999999843467e-06,0.7263056894857263,0.7263056894857263,0.17051258627911126,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916439.176341,2025-03-25 15:27:19,49.38448116666667,1.0680825,49.38472015,1.06787433,30.57606181564397,49.38460065833333,1.067978415,1.0,-5.50000000032469e-06,8.166666666920008e-06,0.8519199127909645,0.8519199127909645,0.1256142233052382,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916440.1647673,2025-03-25 15:27:20,49.38447633333333,1.0680913333333333,49.3847227,1.06786913,31.79716777806889,49.38459951666667,1.0679802316666667,1.0,-4.8333333353411945e-06,8.833333333235771e-06,0.8368415731806425,0.8368415731806425,-0.015078339610322011,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916441.2069044,2025-03-25 15:27:21,49.38447083333333,1.0680966666666667,49.38471872,1.06785312,32.752970679696794,49.38459477666667,1.0679748933333335,1.0,-5.50000000032469e-06,5.333333333412682e-06,0.7239631318896215,0.7239631318896215,-0.11287844129102098,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916442.1914594,2025-03-25 15:27:22,49.38446033333333,1.068104,49.3847173,1.06783812,34.48820580000609,49.384588816666664,1.06797106,1.0,-1.0500000001911758e-05,7.333333333248149e-06,1.2834387477999485,1.2834387477999485,0.559475615910327,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916443.1813269,2025-03-25 15:27:23,49.384445166666666,1.068113833333333,49.3847173,1.06783812,36.28734508611886,49.384581233333336,1.0679759766666665,1.0,-1.5166666663901651e-05,9.833333333153504e-06,1.8316726215336967,1.8316726215336967,0.5482338737337482,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916444.176451,2025-03-25 15:27:24,49.384427,1.068122,49.3847173,1.06783812,38.30465911897874,49.38457215,1.06798006,1.0,-1.8166666663432807e-05,8.166666666920008e-06,2.1056585174726927,2.1056585174726927,0.273985895938996,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916445.1714811,2025-03-25 15:27:25,49.38440933333333,1.0681195,49.38471562,1.06781029,40.797247066589804,49.384562476666666,1.067964895,1.0,-1.7666666671800613e-05,-2.4999999999053557e-06,1.9732035853329564,1.9732035853329564,-0.13245493213973636,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916446.1154833,2025-03-25 15:27:26,49.384391666666666,1.0681085,49.38471294,1.06780476,41.98896956159157,49.38455230333334,1.0679566299999999,1.0,-1.7666666664695185e-05,-1.100000000020529e-05,2.120959541794432,2.120959541794432,0.14775595646147566,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916447.147173,2025-03-25 15:27:27,49.3843755,1.0680958333333332,49.38471206,1.06779722,43.257143788454286,49.38454378,1.0679465266666668,1.0,-1.616666666848232e-05,-1.266666666666083e-05,2.0195723474529865,2.0195723474529865,-0.1013871943414455,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916448.1174078,2025-03-25 15:27:28,49.38436,1.0680831666666666,49.38470833,1.06779411,44.06000636409111,49.384534165000005,1.0679386383333331,1.0,-1.54999999963934e-05,-1.266666666666083e-05,1.953853667035823,1.953853667035823,-0.06571868041716344,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916449.1419644,2025-03-25 15:27:29,49.3843525,1.068073,49.38470779,1.0677937,44.41425036248194,49.384530145,1.0679333500000001,1.0,-7.500000002380602e-06,-1.016666666653343e-05,1.113853286567772,1.113853286567772,-0.8400003804680511,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916450.1651952,2025-03-25 15:27:30,49.38433416666667,1.0680613333333333,49.38470917,1.06779411,45.99897281771119,49.384521668333335,1.0679277216666665,1.0,-1.833333332967868e-05,-1.1666666666743097e-05,2.2079392441542005,2.2079392441542005,1.0940859575864286,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916451.1855905,2025-03-25 15:27:31,49.38432083333333,1.0680561666666666,49.38471047,1.06779445,47.317577024563256,49.38451565166666,1.0679253083333333,1.0,-1.3333333342302467e-05,-5.166666666722719e-06,1.529610200503859,1.529610200503859,-0.6783290436503415,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916452.1635633,2025-03-25 15:27:32,49.384295,1.0680436666666666,49.38471281,1.06779562,49.835718949860144,49.384503905,1.0679196433333333,1.0,-2.5833333324953855e-05,-1.2499999999970868e-05,3.0130520150090816,3.0130520150090816,1.4834418145052226,False,True,True,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916453.1880407,2025-03-25 15:27:33,49.3842795,1.0680366666666667,49.38471281,1.06779562,51.271142399499595,49.384496155,1.0679161433333335,1.0,-1.5500000003498826e-05,-6.999999999868223e-06,1.7972293436495772,1.7972293436495772,-1.2158226713595044,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916454.158512,2025-03-25 15:27:34,49.384265166666665,1.0680273333333332,49.38471281,1.06779562,52.551455662267514,49.38448898833333,1.0679114766666666,1.0,-1.4333333332672282e-05,-9.333333333527705e-06,1.732174642469831,1.732174642469831,-0.06505470117974621,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916455.128383,2025-03-25 15:27:35,49.384260833333336,1.0680183333333333,49.38471281,1.06779562,52.80449409191127,49.38448682166667,1.0679069766666667,1.0,-4.333333329498146e-06,-8.999999999925734e-06,0.8119630225350255,0.8119630225350255,-0.9202116199348055,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916456.151807,2025-03-25 15:27:36,49.3842505,1.0680163333333332,49.38471281,1.06779562,53.85628611453834,49.384481655,1.0679059766666668,1.0,-1.0333333335665884e-05,-2.0000000000575113e-06,1.158382221756769,1.158382221756769,0.34641919922174347,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916457.1332967,2025-03-25 15:27:37,49.38422616666666,1.0680086666666666,49.38471281,1.06779562,56.29022560288423,49.38446948833333,1.0679021433333333,1.0,-2.4333333342951846e-05,-7.666666666628075e-06,2.762940835582123,2.762940835582123,1.604558613825354,False,True,True,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916458.179943,2025-03-25 15:27:38,49.384217166666666,1.0680071666666666,49.38471281,1.06779562,57.22397612552257,49.384464988333335,1.0679013933333334,1.0,-8.999999991488039e-06,-1.4999999999876223e-06,1.0068622856253697,1.0068622856253697,-1.7560785499567533,False,True,True,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916459.163079,2025-03-25 15:27:39,49.3842085,1.0680053333333333,49.38473016,1.06777987,60.28283428695307,49.38446933,1.0678926016666668,1.0,-8.666666666101719e-06,-1.8333333333675483e-06,0.9730303410588753,0.9730303410588753,-0.03383194456649441,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916460.1524012,2025-03-25 15:27:40,49.38419916666667,1.0680033333333334,49.38473415,1.06777366,61.79203915155684,49.38446665833334,1.0678884966666669,1.0,-9.333333331085214e-06,-1.9999999998354667e-06,1.0481351432631834,1.0481351432631834,0.07510480220430804,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916461.139433,2025-03-25 15:27:41,49.38417433333333,1.0679966666666667,49.38473909,1.06775916,65.1348942211783,49.38445671166666,1.0678779133333334,1.0,-2.4833333341689467e-05,-6.666666666710341e-06,2.803989542067645,2.803989542067645,1.7558543988044617,False,True,True,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916462.1875832,2025-03-25 15:27:42,49.38416483333333,1.067995,49.38474379,1.06775505,66.70524915463483,49.384454311666666,1.067875025,1.0,-9.499999997331088e-06,-1.6666666666775853e-06,1.0634705820342731,1.0634705820342731,-1.740518960033372,False,True,True,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916463.1799953,2025-03-25 15:27:43,49.38415633333333,1.0679886666666667,49.38474379,1.06775505,67.50121573106405,49.38445006166667,1.0678718583333333,1.0,-8.499999999855845e-06,-6.333333333330415e-06,1.0512554965428167,1.0512554965428167,-0.012215085491456446,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916464.177523,2025-03-25 15:27:44,49.3841435,1.0679861666666666,49.38474379,1.06775505,68.83916624390253,49.384443645000005,1.0678706083333331,1.0,-1.2833333329353991e-05,-2.5000000001274003e-06,1.4387832847071553,1.4387832847071553,0.38752778816433864,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916465.1702342,2025-03-25 15:27:45,49.38412966666667,1.067984,49.38474379,1.06775505,70.29489231338763,49.384436728333334,1.0678695249999999,1.0,-1.3833333333934661e-05,-2.1666666665254297e-06,1.5465263137418575,1.5465263137418575,0.10774302903470212,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916466.1558187,2025-03-25 15:27:46,49.3841145,1.0679816666666666,49.38474379,1.06775505,71.89598757916558,49.384429145,1.0678683583333333,1.0,-1.5166666663901651e-05,-2.3333333334374373e-06,1.6952803778675853,1.6952803778675853,0.1487540641257279,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916467.1461418,2025-03-25 15:27:47,49.38410016666666,1.0679778333333334,49.38474379,1.06775505,73.38684962995636,49.384421978333336,1.0678664416666668,1.0,-1.433333333977771e-05,-3.833333333203015e-06,1.618228197792949,1.618228197792949,-0.07705218007463643,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916468.1885335,2025-03-25 15:27:48,49.38408983333333,1.0679718333333332,49.38474379,1.06775505,74.41489801425705,49.38441681166667,1.0678634416666666,1.0,-1.0333333335665884e-05,-6.000000000172534e-06,1.229043755631741,1.229043755631741,-0.38918444216120784,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916469.1735206,2025-03-25 15:27:49,49.38408883333333,1.0679676666666666,49.38474379,1.06775505,74.46029311288848,49.38441631166667,1.0678613583333334,1.0,-9.999999974752427e-07,-4.166666666582941e-06,0.32232655733263615,0.32232655733263615,-0.9067171982991049,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916470.1596775,2025-03-25 15:27:50,49.38409283333333,1.0679603333333334,49.38474379,1.06775505,73.91594288243881,49.384418311666664,1.0678576916666667,1.0,3.999999997006398e-06,-7.333333333248149e-06,0.6938417970037437,0.6938417970037437,0.37151523967110756,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916471.1449475,2025-03-25 15:27:51,49.38409833333333,1.0679488333333331,49.38474379,1.06775505,73.15173810225508,49.384421061666664,1.0678519416666665,1.0,5.50000000032469e-06,-1.1500000000275179e-05,1.0350709669141338,1.0350709669141338,0.3412291699103901,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916472.1279252,2025-03-25 15:27:52,49.38410316666667,1.0679356666666666,49.38474379,1.06775505,72.44515880072355,49.38442347833333,1.0678453583333334,1.0,4.833333342446622e-06,-1.3166666666508675e-05,1.0967646798752937,1.0967646798752937,0.061693712961159886,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916473.1707814,2025-03-25 15:27:53,49.38411033333333,1.0679225,49.38474379,1.06775505,71.49264676032418,49.38442706166667,1.067838775,1.0,7.1666666627834275e-06,-1.3166666666508675e-05,1.244681408884964,1.244681408884964,0.14791672900967034,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916474.1618254,2025-03-25 15:27:54,49.384118666666666,1.0679086666666666,49.38474379,1.06775505,70.41344666681064,49.384431228333334,1.0678318583333333,1.0,8.333333333609971e-06,-1.3833333333490572e-05,1.3666755810292817,1.3666755810292817,0.12199417214431763,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916475.2050903,2025-03-25 15:27:55,49.38412816666666,1.0678968333333334,49.38474379,1.06775505,69.23747527493683,49.38443597833333,1.0678259416666667,1.0,9.499999997331088e-06,-1.1833333333211016e-05,1.3618112617348617,1.3618112617348617,-0.004864319294419994,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916476.192414,2025-03-25 15:27:56,49.3841405,1.0678848333333333,49.38474379,1.06775505,67.75468942721182,49.384442145,1.0678199416666665,1.0,1.2333333337721797e-05,-1.2000000000123023e-05,1.625006664077544,1.625006664077544,0.26319540234268235,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916477.1797397,2025-03-25 15:27:57,49.3841545,1.0678735,49.38475954,1.06773159,68.0751257991888,49.38445702,1.067802545,1.0,1.4000000000180535e-05,-1.1333333333363171e-05,1.761111292844757,1.761111292844757,0.13610462876721297,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916478.2210622,2025-03-25 15:27:58,49.384168,1.0678651666666668,49.38476227,1.06772672,66.85308966605515,49.384465135,1.0677959433333335,1.0,1.3500000001442913e-05,-8.333333333165882e-06,1.6187640770739369,1.6187640770739369,-0.1423472157708201,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916479.2108045,2025-03-25 15:27:59,49.3841835,1.0678553333333334,49.38476218,1.06771843,65.12224966723531,49.38447284,1.0677868816666667,1.0,1.54999999963934e-05,-9.833333333375549e-06,1.865870138750322,1.865870138750322,0.24710606167638516,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916480.207655,2025-03-25 15:28:00,49.38419916666667,1.067845333333333,49.3847626,1.0677108,63.420224474520936,49.38448088333334,1.0677780666666665,1.0,1.56666666697447e-05,-1.0000000000287557e-05,1.887630478444552,1.887630478444552,0.021760339694229858,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916481.1956313,2025-03-25 15:28:01,49.38421366666667,1.067837,49.3847626,1.0677108,61.734615514771896,49.384488133333335,1.0677739,1.0,1.4499999998918156e-05,-8.333333333165882e-06,1.7224214874997914,1.7224214874997914,-0.1652089909447605,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916482.1788845,2025-03-25 15:28:02,49.384227333333335,1.0678305,49.3847626,1.0677108,60.16191757044617,49.384494966666665,1.06777065,1.0,1.3666666667688787e-05,-6.500000000020378e-06,1.5915518622701594,1.5915518622701594,-0.13086962522963197,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916483.1639276,2025-03-25 15:28:03,49.3842435,1.0678245,49.38476604,1.06769043,58.92504850919855,49.38450477,1.0677574650000001,1.0,1.6166666661376894e-05,-5.999999999950489e-06,1.8500348638545792,1.8500348638545792,0.2584830015844197,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916484.1454487,2025-03-25 15:28:04,49.384257833333336,1.0678205,49.38476495,1.06768649,57.233237985810824,49.38451139166666,1.067753495,1.0,1.433333333977771e-05,-3.999999999892978e-06,1.620353301812523,1.620353301812523,-0.22968156204205625,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916485.130796,2025-03-25 15:28:05,49.384269833333335,1.067816833333333,49.38476478,1.06768389,55.88647303098437,49.384517306666666,1.0677503616666666,1.0,1.1999999998124622e-05,-3.6666666669571413e-06,1.3609004557713746,1.3609004557713746,-0.25945284604114827,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916486.1702306,2025-03-25 15:28:06,49.38428016666666,1.0678125,49.38476239,1.06768046,54.48165448468678,49.38452127833333,1.06774648,1.0,1.0333333328560457e-05,-4.3333333330508594e-06,1.1915347171636115,1.1915347171636115,-0.16936573860776316,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916487.155306,2025-03-25 15:28:07,49.38429083333333,1.0678071666666666,49.38476239,1.06768046,53.24598721993218,49.384526611666665,1.0677438133333332,1.0,1.0666666668157632e-05,-5.333333333412682e-06,1.2479184951711686,1.2479184951711686,0.05638377800755712,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916488.1391716,2025-03-25 15:28:08,49.384303333333335,1.0678001666666666,49.38476239,1.06768046,51.78952048039749,49.38453286166667,1.0677403133333332,1.0,1.250000000396767e-05,-7.000000000090267e-06,1.480207871924095,1.480207871924095,0.23228937675292638,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916489.1812034,2025-03-25 15:28:09,49.384315666666666,1.0677886666666667,49.38476239,1.06768046,50.300661744620406,49.384539028333336,1.0677345633333335,1.0,1.233333333061637e-05,-1.149999999983109e-05,1.6058324034462863,1.6058324034462863,0.12562453152219133,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916490.163732,2025-03-25 15:28:10,49.38432766666666,1.0677745,49.38476239,1.06768046,48.82845496468542,49.38454502833333,1.06772748,1.0,1.1999999991019195e-05,-1.4166666666648453e-05,1.6849908816240564,1.6849908816240564,0.07915847817777011,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916491.1526515,2025-03-25 15:28:11,49.38433966666667,1.0677593333333333,49.3847696,1.06766948,48.25898306158622,49.38455463333334,1.0677144066666666,1.0,1.2000000012335477e-05,-1.5166666666788231e-05,1.730269668955798,1.730269668955798,0.04527878733174151,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916492.1369555,2025-03-25 15:28:12,49.38435316666666,1.067734,49.38477233,1.06766646,46.87537898433351,49.38456274833333,1.06770023,1.0,1.3499999994337486e-05,-2.533333333332166e-05,2.374366810521651,2.374366810521651,0.644097141565853,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916493.182769,2025-03-25 15:28:13,49.38436516666667,1.0677101666666666,49.38477446,1.06766218,45.653596029192734,49.384569813333336,1.0676861733333332,1.0,1.200000000523005e-05,-2.383333333333404e-05,2.1853368644318936,2.1853368644318936,-0.18902994608975732,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916494.1672375,2025-03-25 15:28:14,49.3843815,1.067683,49.38477266,1.06765715,43.544181496611415,49.38457708,1.067670075,1.0,1.6333333334728195e-05,-2.716666666668921e-05,2.68152378056783,2.68152378056783,0.49618691613593624,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916495.1522844,2025-03-25 15:28:15,49.3844015,1.0676526666666666,49.38477266,1.06765715,41.28065289128656,49.38458708,1.0676549083333333,1.0,1.9999999999242846e-05,-3.0333333333354418e-05,3.130228640837851,3.130228640837851,0.4487048602700212,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916496.1952443,2025-03-25 15:28:16,49.38442233333333,1.0676238333333332,49.38477266,1.06765715,39.03736606792624,49.38459749666667,1.0676404916666666,1.0,2.0833333330472215e-05,-2.8833333333366795e-05,3.1227160267385363,3.1227160267385363,-0.007512614099314696,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916497.183617,2025-03-25 15:28:17,49.384441,1.0675966666666667,49.38477266,1.06765715,37.14678587597024,49.38460683,1.0676269083333334,1.0,1.8666666669275855e-05,-2.7166666666467165e-05,2.863689394562379,2.863689394562379,-0.2590266321761572,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916498.1666777,2025-03-25 15:28:18,49.3844615,1.0675645,49.38477266,1.06765715,35.254097253005554,49.38461708,1.067610825,1.0,2.0499999997980467e-05,-3.2166666666721966e-05,3.263871068473013,3.263871068473013,0.40018167391063386,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916499.2107532,2025-03-25 15:28:19,49.38448366666667,1.0675296666666667,49.38479642,1.0676471,35.81333910790632,49.384640043333334,1.0675883833333333,1.0,2.2166666667544632e-05,-3.4833333333317285e-05,3.5319018290975492,3.5319018290975492,0.26803076062453624,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916500.198828,2025-03-25 15:28:20,49.3845075,1.0674925,49.38480443,1.06763612,34.6309736706197,49.384655965,1.0675643099999998,1.0,2.383333333000337e-05,-3.716666666675472e-05,3.7826301181474395,3.7826301181474395,0.2507282890498903,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916501.1801858,2025-03-25 15:28:21,49.384534,1.067451666666667,49.38481201,1.06762438,33.36569780130326,49.384673004999996,1.0675380233333334,1.0,2.6500000004148205e-05,-4.083333333304573e-05,4.180458741996639,4.180458741996639,0.3978286238491995,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916502.1660357,2025-03-25 15:28:22,49.38456033333333,1.0674073333333334,49.38482685,1.06761466,33.24461042618937,49.38469359166667,1.0675109966666667,1.0,2.6333333330796904e-05,-4.433333333353495e-05,4.351864973057862,4.351864973057862,0.17140623106122277,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916503.151684,2025-03-25 15:28:23,49.384588,1.067360833333333,49.38482685,1.06761466,32.33116217703077,49.384707425,1.0674877466666666,1.0,2.7666666667869322e-05,-4.6500000000282427e-05,4.56802068637011,4.56802068637011,0.21615571331224803,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916504.1948376,2025-03-25 15:28:24,49.38461916666667,1.0673141666666666,49.38482685,1.06761466,31.7731245355852,49.38472300833334,1.0674644133333333,1.0,3.11666666661381e-05,-4.66666666665283e-05,4.847235810921483,4.847235810921483,0.27921512455137343,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916505.1240976,2025-03-25 15:28:25,49.38465766666667,1.067279833333333,49.38482685,1.06761466,30.741679709604526,49.38474225833333,1.0674472466666667,1.0,3.850000000227283e-05,-3.433333333346944e-05,4.954648116979057,4.954648116979057,0.10741230605757401,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916506.1135435,2025-03-25 15:28:26,49.384705,1.0672491666666666,49.38482685,1.06761466,29.797218202450676,49.384765924999996,1.0674319133333334,1.0,4.733333332751499e-05,-3.06666666665123e-05,5.7158031905126805,5.7158031905126805,0.7611550735336232,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916507.1604247,2025-03-25 15:28:27,49.3847675,1.0672095,49.38482685,1.06761466,30.148685644448054,49.384797175,1.06741208,1.0,6.25000000056275e-05,-3.966666666666008e-05,7.524106195140138,7.524106195140138,1.808303004627457,True,True,True,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916566.1307456,2025-03-25 15:29:26,49.38743883333333,1.0667566666666666,49.38474052,1.06701602,300.6890722269636,49.386089676666664,1.0668863433333333,59.00000000000001,0.00267133333332481,-0.00045283333333334674,298.91188275141906,5.066303097481678,-0.04165767962132981,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916567.1196115,2025-03-25 15:29:27,49.38739866666667,1.0667641666666667,49.3847463,1.06698962,295.44263119602084,49.386072483333336,1.0668768933333332,1.0,-4.016666665762614e-05,7.500000000160156e-06,4.500289633978952,4.500289633978952,-0.5660134635027259,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
1742916568.107088,2025-03-25 15:29:28,49.38735583333333,1.0667691666666663,49.38474404,1.06698107,290.8835235957547,49.386049936666666,1.0668751183333332,1.0,-4.28333333388764e-05,4.999999999588667e-06,4.777616173958557,4.777616173958557,0.27732653997960455,False,False,False,-2.4754529038032196,6.254322540699455,-1.2960005269535961,1.2459241712252256
